2025/05/16 11:05:52 main.go:23: File.sh server starting up...
2025/05/16 11:05:52 main.go:43: Connecting to storage backend (localhost:9000)...
2025/05/16 11:05:52 main.go:48: Successfully connected to storage backend, bucket: filesh
2025/05/16 11:05:52 main.go:99: Starting server on :8080
2025/05/16 11:05:52 main.go:100: Frontend CORS origin: http://localhost:5173
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/61: ETag=29db631b232da8dfffa91f64314baee8, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/61 200 80.0722ms
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/62 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/63 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/62: ETag=d0440e66b7c936a7251172c388fd1f0a, Size=5242880
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/63: ETag=48bda769e2f52722efb3db37650a86dc, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/62 200 71.6557ms
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/63 200 48.8981ms
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/64 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/64: ETag=de8fb09dce488d8cad4849a9d430e4fc, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/64 200 38.5203ms
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/65 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/66 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/66: ETag=78a00a24b59c6c509a1d44c7655ba138, Size=5242880
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/67 with expected size: 5242880 bytes
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/66 200 41.6247ms
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/65: ETag=4ac4165b438a58322f7fc71d2dceb81b, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/65 200 83.2467ms
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/67: ETag=d03c2808e978ec3e25462ccee63a33a4, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/67 200 40.5456ms
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/69 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/68 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/68: ETag=d9e40937e5c2e67e925635f46696da72, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/68 200 62.3929ms
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/70 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/69: ETag=593313c54e829edf67a8429d165c9245, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/69 200 68.6683ms
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/71 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/70: ETag=8abca14220b0c57be6b88930423b7cc4, Size=5242880
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/72 with expected size: 5242880 bytes
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/70 200 76.0968ms
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/71: ETag=7ca0667de63a0d8d9ec147422402ab56, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/71 200 73.2433ms
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/73 with expected size: 5242880 bytes
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/72: ETag=5ed420d19924b5a0910215ed47f6e7d8, Size=5242880
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/73: ETag=dbfa515dbcc1602d99d24f69efe0bdbe, Size=5242880
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/72 200 79.977ms
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/73 200 34.006ms
2025/05/16 12:16:43 minio.go:92: Starting upload of object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/74 with expected size: 5187024 bytes
2025/05/16 12:16:43 minio.go:114: Successfully uploaded object 0b07875b-89d2-4553-b4b0-58abf4e47a9e/74: ETag=0581890e72c2aa29d99a2fcb1f75690f, Size=5187024
2025/05/16 12:16:43 main.go:147: [API] POST /api/upload/0b07875b-89d2-4553-b4b0-58abf4e47a9e/74 200 76.7966ms
2025/05/16 12:16:47 main.go:147: [API] GET /api/batch/0b07875b-89d2-4553-b4b0-58abf4e47a9e 200 6.615ms
2025/05/16 12:16:49 main.go:147: [API] GET /api/batch/0b07875b-89d2-4553-b4b0-58abf4e47a9e 200 4.0283ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/1 200 2.6131ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/0 200 2.6131ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/5 200 2.5026ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/2 200 2.5026ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/4 200 3.4968ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/3 200 2.5805ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/6 200 2.9978ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/7 200 2.5018ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/8 200 3.1071ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/9 200 2.3407ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/10 200 2.6315ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/11 200 2.6315ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/13 200 2.6398ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/12 200 2.6398ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/14 200 3.4999ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/15 200 3.4999ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/17 200 1.8104ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/16 200 2.3113ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/19 200 2.3538ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/18 200 2.3538ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/20 200 2.5377ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/21 200 2.1728ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/22 200 2.0009ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/24 200 2.1648ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/23 200 2.1648ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/25 200 1.661ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/26 200 2.0694ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/27 200 2.5612ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/28 200 3ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/30 200 2.501ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/31 200 2.0006ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/29 200 2.501ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/32 200 2.4997ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/33 200 2.4997ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/34 200 2.1603ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/35 200 2.4975ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/36 200 2.4975ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/38 200 1.9965ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/39 200 1.5011ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/37 200 1.9965ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/40 200 1.9997ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/41 200 2.6637ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/44 200 1.4999ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/42 200 2.0047ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/43 200 2.0047ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/46 200 2.0007ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/45 200 4.4628ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/47 200 2.7993ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/48 200 2.7993ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/50 200 3.0032ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/49 200 3.0032ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/52 200 2.4928ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/51 200 2.4928ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/56 200 1.5045ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/55 200 2.0105ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/53 200 2.5065ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/57 200 2.0005ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/54 200 3.0102ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/58 200 3.004ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/59 200 2.0093ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/60 200 2.6441ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/61 200 2.6441ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/62 200 2.6441ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/64 200 2.0018ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/63 200 2.0018ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/65 200 3.0045ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/66 200 3.0154ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/70 200 2.9959ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/68 200 2.9959ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/67 200 2.9959ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/69 200 2.6726ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/71 200 2.6633ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/72 200 3.7025ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/75 404 1.0004ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/76 404 1.0006ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/77 404 1.0006ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/73 200 2.5029ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/74 200 2.0033ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/78 404 507.9µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/79 404 2.1372ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/80 404 1.1315ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/81 404 507.3µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/82 404 507.3µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/83 404 500.1µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/84 404 1.0043ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/85 404 1.5081ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/87 404 1.0011ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/88 404 1.0011ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/90 404 1.0011ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/89 404 1.0011ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/86 404 1.5081ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/91 404 2.0038ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/95 404 500.7µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/92 404 1.0006ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/93 404 500.7µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/94 404 1.0006ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/96 404 0s
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/97 404 1.5032ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/98 404 1.1752ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/100 404 1.1752ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/99 404 1.1752ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/102 404 1.5655ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/101 404 1.5655ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/103 404 1.5171ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/105 404 1.5005ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/104 404 1.5005ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/106 404 1.5005ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/107 404 500.8µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/108 404 500.8µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/109 404 1.0021ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/110 404 999.6µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/112 404 999.6µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/111 404 999.6µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/113 404 498µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/114 404 498µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/115 404 1.351ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/116 404 998.1µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/118 404 507.1µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/120 404 507.1µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/119 404 507.1µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/117 404 507.1µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/122 404 1.007ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/121 404 1.5889ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/125 404 1.5565ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/124 404 1.5565ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/126 404 1.5565ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/123 404 1.5565ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/127 404 996.4µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/128 404 716.5µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/129 404 1.4998ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/130 404 998.6µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/132 404 1.502ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/131 404 1.502ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/133 404 500.3µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/134 404 1.0027ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/135 404 1.9673ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/136 404 2.4663ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/137 404 509.5µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/138 404 1.0065ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/139 404 1.0065ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/140 404 1.0065ms
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/142 404 999.1µs
2025/05/16 12:16:49 main.go:147: [API] HEAD /api/download/0b07875b-89d2-4553-b4b0-58abf4e47a9e/141 404 999.1µs
